0.999920892527,-0.00862082932554,-0.00915902671409,-4.71194499275e-05
0.999881142817,-0.0112885410299,-0.0105007094028,-6.46694290913e-05
0.999856398789,-0.0127057844422,-0.0112133230905,-7.89113815401e-05
0.999852011967,-0.0120423457882,-0.0122853702603,-7.58381970238e-05
0.99985669539,-0.0133170192455,-0.0104516778533,-9.00692780693e-05
0.99982836242,-0.0147737373234,-0.011179037634,-0.000107254433898
0.999877220973,-0.0127703970821,-0.00908026119851,-9.37801814798e-05
0.999881068905,-0.0126727954884,-0.00878858171158,-9.55531777587e-05
0.999869597111,-0.0145364933356,-0.00703319876176,-0.00011511005239
0.999932506714,-0.0106597884316,-0.00461972333225,-9.53091647466e-05
0.999953382997,-0.00897843304967,-0.00355131645405,-8.78899060225e-05
0.999981625433,-0.00522823652956,-0.00306729891188,-7.75601527263e-05
0.999974019524,-0.00707055937493,-0.00140041800981,-7.93468890649e-05
0.999986240224,-0.00524261158553,-0.00016943081093,-7.53608169748e-05
0.999982517394,-0.00577430662566,0.00127147797163,-7.50560362944e-05
0.999983116056,-0.00507039843908,0.00283777853788,-7.53344192246e-05
0.999980810601,-0.00512436496141,0.00348047887527,-7.47006515901e-05
0.999981446134,-0.00563029845201,0.00232422709371,-7.13840927597e-05
0.99998947193,-0.00403792367086,0.002178520688,-7.24453163147e-05
0.999971766935,-0.00733450023127,0.00163288643591,-6.41892953058e-05
0.999960348814,-0.00888984221046,0.000517977472159,-5.66079569255e-05
0.9999374256,-0.0111858368758,0.000137991241388,-5.38103637177e-05
0.999906152313,-0.0136969800686,-0.000277296192683,-4.90899853248e-05
0.999868313818,-0.0155921809043,-0.00449851994669,-4.72780169268e-05
0.999868255746,-0.0155957633283,-0.00449900823822,-4.73618054404e-05
0.99985107231,-0.0164701631004,-0.00515405460158,-5.14761282482e-05
0.999835189783,-0.0174718581225,-0.00493195120417,-5.74648151916e-05
0.999838107761,-0.0176433737734,-0.0035307984503,-5.56134122419e-05
0.99985147824,-0.0167702602418,-0.00397198193923,-5.64928959085e-05
0.999869356314,-0.0159585894033,-0.00256734214416,-4.98345140781e-05
0.999906768257,-0.0135429031902,-0.0017442386964,-4.68850324903e-05
0.999916476375,-0.0128907976404,-0.00093034680176,-4.54487081298e-05
0.999912013457,-0.0131256711876,-0.00191836360625,-4.45028206651e-05
0.99992227164,-0.012268811145,0.00221920595315,-4.55746839708e-05
0.999918867553,-0.0127366782593,0.000183025037482,-4.29058012338e-05
0.999939562738,-0.010937722835,0.00111130842288,-4.56423611777e-05
0.999928117843,-0.0118934713062,0.0015174136029,-4.40823787781e-05
0.999911842215,-0.0126164567267,0.00413895717026,-4.30235248024e-05
0.999911634158,-0.0126342524491,0.00413497961052,-3.85326219239e-05
0.999894234477,-0.0136338851673,0.0050631962122,-3.28536349732e-05
0.999878708038,-0.0151518467934,0.00360420105745,-2.20375235117e-05
0.999869690924,-0.0159070464203,0.00275077674056,-1.65198145983e-05
0.999886113913,-0.015084723434,0.000458313316642,-1.65096389597e-05
0.999871984135,-0.0159829693469,-0.000748171066658,-1.65235336729e-05
0.999861454515,-0.016643161065,0.000276846601184,-1.79190021603e-05
0.999855446501,-0.0169843680464,-0.00078550278386,-1.8143743384e-05
0.999856817491,-0.0168252929604,-0.00180377042407,-2.11055868528e-05
0.999913984267,-0.0127546577308,-0.00305655765558,-1.51462772003e-05
0.999920946559,-0.0121089820136,-0.00338715959955,-1.83511048951e-05
0.999901126068,-0.0136162489294,-0.00351215556648,-2.48185735379e-05
0.999931804093,-0.0108534661285,-0.00431150970869,-1.79120559366e-05
0.999944180137,-0.00939202487043,-0.00484007088776,-1.38569130214e-05
0.999955673228,-0.00866449775343,-0.00368482557316,-1.08564123504e-05
0.999972459563,-0.00669384742354,-0.00320507516261,-3.95987774303e-06
0.99996454838,-0.00683545951838,-0.00491716068941,-2.63257023455e-06
0.999931954119,-0.00929924369293,-0.00704350813033,-1.38131030078e-05
0.999952351671,-0.0072334914163,-0.00655522596384,1.15705181436e-06
0.999944740969,-0.00901621149615,-0.00540581806613,-8.37201095226e-06
0.999929530321,-0.0102069535531,-0.00606237158773,-1.19384508626e-05
0.999941977885,-0.00872879603356,-0.00631260379024,-4.06279840384e-06
0.999929613877,-0.00958621816868,-0.00699082764145,-6.47651345498e-06
0.999904331762,-0.0118567990964,-0.00712343075789,-1.9318643276e-05
0.999909541565,-0.0119343888246,-0.00620312751872,-1.61002693691e-05
0.999912931346,-0.0113485964178,-0.00673341945127,-1.22402916332e-05
0.999909690896,-0.0127467602543,-0.00425791400187,-1.80007090062e-05
0.999896327012,-0.0137692198755,-0.0042122949158,-1.95803061574e-05
0.999914609033,-0.0123326773007,-0.00432197867079,-1.46178634572e-05
0.999909064201,-0.0133055858678,-0.00219647571036,-1.44495213205e-05
0.999911326922,-0.0133164418502,0.000102411363588,-1.34822775082e-05
0.999919229377,-0.0126994458971,0.00050857515269,-1.21145561335e-05
0.99993833016,-0.0111047446322,0.000142849391408,-1.08422226373e-05
0.999949495344,-0.00997974697364,0.00118799310759,-9.14246105609e-06
0.999942904375,-0.0105448772993,0.00173017368666,-7.15174746947e-06
0.999946725109,-0.00970840523167,0.00350624727141,-6.40071728164e-06
0.999953873072,-0.0086631037106,0.00414756652761,-7.319043079e-06
0.999953040734,-0.0096462528829,0.000930655175434,-3.72868127853e-06
0.999957581719,-0.00917726756616,0.000782632767623,-2.86313711834e-06
0.999956420601,-0.00911214239093,0.00203119669863,4.5229382813e-07
0.999928936274,-0.0118576873661,0.00123192749109,2.50982424271e-06
0.999949624836,-0.0100358062353,0.000174227723422,5.33408419015e-06
0.999924820962,-0.0122453119145,-0.000636202332487,2.62902489768e-06
0.999902437823,-0.0139191807546,-0.0011709962493,3.11994914172e-06
0.999922337848,-0.0123577236157,-0.00161398142717,1.94197077056e-06
0.999930217823,-0.0117301928403,-0.00140072870022,4.3690035607e-06
0.999912884961,-0.0130931521235,-0.0016708846487,-4.63604338641e-07
0.999900721458,-0.0137180288007,-0.00321914654713,-3.12919692907e-06
0.999861605106,-0.0161009857285,-0.00418673960986,-1.02339295126e-05
0.999861226152,-0.0156383394255,-0.00574200271741,-1.35163467318e-05
0.999879482334,-0.0148716049478,-0.00445601120423,-1.17653998993e-05
0.999898021656,-0.0138601194208,-0.00344140966247,-8.78891069076e-06
0.999906119512,-0.0123946195147,-0.00584170221257,-9.25159720392e-06
0.999907931829,-0.0122436400122,-0.00584987744554,-8.88035029343e-06
0.999915669345,-0.012221373647,-0.00439226908671,-1.40086744989e-05
0.999906262316,-0.0129391915995,-0.00447700811271,-1.73021567968e-05
0.999919837066,-0.0122671721383,-0.00313617433712,-1.8416237699e-05
0.999945123337,-0.0103272449767,-0.00176015255222,-1.37242893171e-05
0.999947787221,-0.00984031042508,-0.00275514897905,-1.66044152356e-05
0.999962487214,-0.00839186912571,-0.00214489474498,-1.11053555742e-05
0.999934295958,-0.0110304848196,-0.00311959178387,-1.78633255826e-05
0.999921021147,-0.0122458708718,-0.00282661885875,-1.84815214413e-05
0.99991987478,-0.0117464015108,-0.00471866514945,-1.64281013146e-05
0.999920821806,-0.0111882366632,-0.00575962967105,-1.20735113403e-05
0.999895386055,-0.0138687458056,-0.00410783034872,-2.37823712414e-05
0.999889806072,-0.0144793428105,-0.00327471221302,-2.45997180496e-05
0.999873734823,-0.0153483862224,-0.00411592158603,-2.5315645408e-05
0.99987978611,-0.0148053755561,-0.00460583326236,-2.19923565714e-05
0.999891479336,-0.0142259381338,-0.00382777814357,-1.87259867789e-05
0.999911709311,-0.012817888702,-0.00350359358596,-1.19589006944e-05
0.999901673969,-0.0138726254085,-0.00204754728449,-1.44068430961e-05
0.999904334318,-0.0133026461972,-0.00378968347237,-1.07220504921e-05
0.999917512232,-0.0121356959206,-0.00420637201506,-7.13582162426e-06
0.999924216128,-0.012102515018,-0.00225635093856,-3.40026152939e-06
0.999960519033,-0.00807596610537,-0.00370663241003,4.84843341602e-06
0.999943181655,-0.00992485681959,-0.00388981725578,2.56917851173e-07
0.999955870034,-0.0090079559054,-0.00266733831276,4.54824155329e-06
0.999941607448,-0.0105475300939,-0.00235187093857,2.36328065537e-06
0.999938900673,-0.0109006883691,-0.00183573189446,1.29364937792e-06
0.999968663982,-0.00788200264816,-0.00073824841459,8.77164505688e-06
0.999967775569,-0.00791158770865,-0.00136181763531,7.55721037484e-06
0.99996703589,-0.00807350034998,0.000863500156838,9.67526860238e-06
0.999960632122,-0.00886582767294,-0.000362182788336,1.14042356979e-05
0.999948163692,-0.00999457271177,-0.00194378813728,1.14916655359e-05
0.999937758005,-0.0106270551874,-0.00339788101275,1.47965920116e-05
0.999943286727,-0.0102230341799,-0.0029854059541,1.59146455556e-05
0.99992404138,-0.0118443100566,-0.00340932305112,1.74758260805e-05
0.999910770688,-0.0129876635198,-0.00312587632803,1.25014289948e-05
0.999917798092,-0.0126901405068,-0.00183226141814,1.45379542979e-05
0.999911344906,-0.0132606354967,-0.00120736550141,1.19195001043e-05
0.999924750665,-0.0120966038819,-0.00204084068526,1.23347620968e-05
0.9999137162,-0.0131302679194,0.000395068371833,1.18808486363e-05
0.999927822907,-0.0119636638536,-0.00110436099802,1.05297322307e-05
0.999934514536,-0.0112941863123,-0.00184602840654,1.32403662602e-05
0.999948367168,-0.00998684849351,-0.00187767630992,1.36762878961e-05
0.999949874434,-0.00983139742156,-0.00189527289191,1.36035409895e-05
0.999918835317,-0.0127221679302,0.000684958624536,7.27196279521e-06
0.999959872704,-0.00886909496246,-0.00126178143718,6.66982736126e-06
0.99994145457,-0.0106343069405,-0.00199973244109,4.21153681225e-06
0.999926463613,-0.0119565596609,-0.00202683136152,1.338527913e-06
0.999928091986,-0.0118280277973,-0.00197702057391,2.33158291702e-06
0.999906895681,-0.013549650823,-0.00161459938274,-7.57425858401e-08
0.999892240549,-0.014398022331,-0.00286430477411,-2.2303304112e-07
0.999903694071,-0.0133866761203,-0.0036605291051,3.61315058785e-06
0.99989446717,-0.013849019568,-0.00438852681815,3.58705734913e-06
0.999894459626,-0.0131969481866,-0.006075370912,5.9279289418e-06
0.99987630142,-0.0143709879108,-0.00639191384043,1.45596058719e-06
0.999869765063,-0.0147957658683,-0.00644501544069,-7.17100299356e-07
0.999872803685,-0.0150953330568,-0.00514853028182,-2.78634815635e-06
0.999906017247,-0.0130939566669,-0.0040626264027,6.16922683368e-06
0.999911035724,-0.0128171049982,-0.00369356674751,4.71024431123e-06
0.999891359519,-0.013955498775,-0.00474480860524,2.25861757772e-06
0.999915019519,-0.0128428283839,-0.00223952555168,4.8995131573e-06
0.999884226646,-0.0148679230137,-0.00323699958378,1.91134682203e-06
0.99993186077,-0.0113892135521,-0.00256115255737,1.134312964e-05
0.999939969863,-0.0106189830554,-0.00270068303594,1.3429272704e-05
0.99995133307,-0.00964991170658,-0.00205192745485,1.70146769428e-05
0.999932101548,-0.0115119243171,-0.00180768388288,1.3083783013e-05
0.999932541057,-0.0116135799082,0.000194706805454,1.36512883485e-05
0.999943321532,-0.0106350482096,0.000499283826483,1.37415083316e-05
0.999936191693,-0.0112677726202,0.000805952409318,1.68251331233e-05
0.999909445988,-0.0134106650098,0.00111957657757,2.08904206553e-05
0.999930654996,-0.0117655958161,0.000505416466892,2.25471187588e-05
0.999908118745,-0.0135290110413,-0.000848080026335,2.62277671947e-05
0.999914903359,-0.0130328119138,-0.000575285013544,3.00204800997e-05
0.999907197044,-0.0136007823444,0.000784202650914,3.23382186317e-05
0.999916482187,-0.0129192426114,-0.00034709765611,3.66709369043e-05
0.999923591117,-0.0123443393033,0.000654095716045,3.70662518559e-05
0.999917548846,-0.0128292141528,-0.000552579067207,3.78153100259e-05
0.999938163561,-0.0109415987116,-0.00198716600707,4.05431697251e-05
0.99992996402,-0.0116607497782,-0.00202299341482,3.82929521154e-05
0.999934757995,-0.0111587552067,-0.00244137107894,4.05420565288e-05
0.999935024275,-0.0110463904344,-0.00281475712135,4.03660779513e-05
0.999938772695,-0.0106033758842,-0.00316507752924,3.95574383565e-05
0.999936014455,-0.0111720380935,-0.00177516386259,3.67879303613e-05
0.999955504691,-0.00915041436462,-0.00229283569339,3.82009737187e-05
0.99995482184,-0.00948639498734,-0.000600980947696,3.7562565598e-05
0.999938798916,-0.0110382985757,-0.000743672420833,3.65788155093e-05
0.999944052316,-0.010506228691,-0.0012288573145,3.61439715565e-05
0.999949364858,-0.00992778176513,-0.00164477663369,3.97301333398e-05
0.999955659803,-0.00932796847136,-0.00129067278765,3.99478232048e-05
0.999939999483,-0.01094623508,-0.000419240189969,4.01211998815e-05
0.999946224945,-0.0102285263861,-0.00170966322095,3.89684635751e-05
0.999948906343,-0.0100286732588,-0.00126839898576,3.97539885179e-05
0.999942998421,-0.0104023428059,-0.00240616288318,3.94193884847e-05
0.999926510003,-0.0121041089796,-0.000680988716458,3.73403826611e-05
0.999925198631,-0.0120198451413,-0.0022625221789,3.81847093745e-05
0.999915385716,-0.0129842531701,-0.00079314178832,3.87742857565e-05
0.999904471981,-0.0134792648993,-0.00305856685078,3.8722059787e-05
0.999909508247,-0.0133234969378,-0.00185961997083,3.95106731884e-05
0.999917155443,-0.012785157627,-0.00149010349283,3.98418785831e-05
0.999931427717,-0.0117009265814,-0.00047567668087,4.37409575037e-05
0.999909139126,-0.0132631845654,-0.00240827895715,4.02592278308e-05
0.999917437611,-0.0124262702138,-0.0032717073378,4.12388868905e-05
0.999922808521,-0.0119383469241,-0.00344254393857,4.19894982605e-05
0.999930362522,-0.0116903352472,-0.0016138766526,3.96406934278e-05
0.999936367378,-0.0109095081758,-0.00287092492265,4.02075302453e-05
0.999916956547,-0.0126064869495,-0.00267490573571,3.70859529086e-05
0.99993256995,-0.0114675031656,-0.00183036852142,4.09429253934e-05
0.999936402957,-0.0112776036022,6.12393382401e-05,4.413776822e-05
0.999929881184,-0.0117386895096,-0.00156002913822,4.6824810631e-05
0.999890342192,-0.0147881597248,-0.000782140647231,4.66868203569e-05
0.999889089931,-0.0148715315216,0.000801971541652,4.72048116662e-05
0.999902506708,-0.0139475991261,0.000662558692672,5.07262145503e-05
0.999859914504,-0.0166660512917,-0.0015464000977,5.24287320287e-05
0.999880656297,-0.0153990295011,-0.00124108897482,5.2464668591e-05
0.999882048181,-0.0153411849954,0.00073118854608,5.59545484416e-05
0.999875007039,-0.0157954364534,0.000686628293365,5.5026288156e-05
0.999875668487,-0.0157663266455,0.000259879450756,5.45336983706e-05
0.999885891765,-0.0151048491056,0.000209421065597,5.59119295079e-05
0.999896499294,-0.0143842656291,-0.000283831265606,5.51600962495e-05
0.999903525043,-0.0137703137339,0.00182088405694,5.87126225566e-05
0.999915815118,-0.0126588301763,0.00284840576727,5.72651081809e-05
0.999908048469,-0.0134041503004,0.00205412355535,6.27492962962e-05
0.999893898148,-0.0143471968547,0.00251917636261,6.43409637499e-05
0.999916387443,-0.0128059589541,0.00179482327156,6.43943850311e-05
0.999925873141,-0.0120153402005,0.00196873305522,6.25604784187e-05
0.99992831919,-0.0118897174134,0.00140960053732,6.42445248998e-05
0.999918839133,-0.0125466423029,0.00221198406431,6.35692888467e-05
0.999908487183,-0.0134311511197,0.00161783135301,6.37180669864e-05
0.999938666459,-0.0110699005482,0.000341812224507,6.15268734277e-05
0.999931012684,-0.011736572044,-0.000468045746224,6.06843207055e-05
0.99990970903,-0.0134247855645,0.000587722129879,5.918826082e-05
0.999929685955,-0.0118551133428,0.000275061979969,6.14423282114e-05
0.99992141299,-0.0124396543472,0.00155537821026,6.03545237943e-05
0.999927418292,-0.0119297612872,-0.00168380057936,6.13135820641e-05
0.999925882746,-0.0121637021908,-0.000519228631836,6.13558922994e-05
0.999927957619,-0.0119641195054,-0.000967330736691,6.07188597454e-05
0.999921495973,-0.0124876239062,-0.00102832773636,6.0677513302e-05
0.999937262269,-0.0110773175311,-0.00166154172084,6.19816391472e-05
0.999923999873,-0.0122198640845,-0.00163267483973,6.14190185889e-05
0.999937599307,-0.0110972369692,-0.00128248480726,6.36831351203e-05
0.99995630252,-0.00934166090941,-0.000349064138997,6.7648811164e-05
0.99995546177,-0.00943549002327,-0.00020372240924,6.70887232648e-05
0.999949070514,-0.010034499624,0.00107732774422,6.75255023485e-05
0.99995777217,-0.0091247277799,0.00109023984979,6.77971145861e-05
0.999951977279,-0.00979310509798,-0.000365838041515,6.62624545543e-05
0.999945624579,-0.0103454562041,0.00130945164469,6.8977446483e-05
0.999941571271,-0.0108072879905,0.000227555449495,6.92018677922e-05
0.999937814092,-0.0111135814681,0.000922606183345,7.1090825317e-05
0.999927322084,-0.0119752991311,0.00139185951008,7.40775693305e-05
0.999916937043,-0.0126758420093,0.00233158676327,7.58028454963e-05
0.999925271048,-0.0120578836479,0.00201350919279,7.44426307081e-05
0.999936555258,-0.0111965521607,0.00123172941129,7.4308226249e-05
0.999926086115,-0.0121133317681,0.00104083734032,7.84672362612e-05
0.999916614562,-0.0128148400722,0.00159296597157,7.90942690731e-05
0.999909832664,-0.0129966229375,0.00337749833423,8.26991122346e-05
0.999904170251,-0.0135785000528,0.00269580497053,8.53616676259e-05
0.999900773222,-0.0138757281494,0.00242916486272,8.38813628262e-05
0.999917803827,-0.0124801339214,0.0029368427677,8.24662934829e-05
0.999913569696,-0.0130177180967,0.00184007990599,7.91110175727e-05
0.999910349499,-0.0131853366926,0.0023309989243,7.94104056652e-05
0.999909202719,-0.0131772731645,0.00281779357538,7.63434006328e-05
0.999852443368,-0.0168449391163,0.00336632443309,8.58889451363e-05
0.999862241714,-0.0164293725472,0.00235929062333,8.40301598021e-05
0.999889261898,-0.0146461363336,0.00263590086561,8.16032614358e-05
0.999884049952,-0.014797021551,0.0035955868209,8.09973515839e-05
0.99989682414,-0.0139968813581,0.00322837668255,7.72657057133e-05
0.999886911543,-0.014809587975,0.00261423662399,7.7438819117e-05
0.999877295512,-0.0154497993313,0.00258678989577,7.83529260476e-05
0.999888494921,-0.0145482471183,0.00336756974881,7.55293455053e-05
0.999873134328,-0.0155409588243,0.00349111336257,7.73039868482e-05
0.999853502464,-0.0166823431805,0.0038296668271,8.17800269413e-05
0.99986791302,-0.0160384093234,0.00263049443777,8.02447044684e-05
0.999903336975,-0.0138676947561,0.0009989714518,7.61871148888e-05
0.999893108434,-0.0145677302664,0.0012437847696,7.70689477957e-05
0.99988788399,-0.0149095308656,0.00138538181695,7.7829442528e-05
0.999879772351,-0.015491434207,0.000670846265479,7.92162249197e-05
0.999895258924,-0.0144188277398,0.00125002685579,7.75916582896e-05
0.999883430692,-0.0152268671461,0.00112314585146,7.80310828574e-05
0.999884343953,-0.0151790596322,-0.000942656500034,7.91576654316e-05
0.999903814462,-0.0138692103809,-2.43459754986e-05,7.89682415757e-05
0.999937103446,-0.0112048480842,-0.000483721147517,8.08973458141e-05
0.999932938388,-0.0114640730876,0.00163929612778,8.03986452942e-05
0.999901493676,-0.0137640978934,0.00274692879419,8.32863136418e-05
0.999913948087,-0.0129215096,0.0022636190927,8.39057180225e-05
0.99989352079,-0.0143261129163,0.00277530726188,8.50949699152e-05
0.999899620258,-0.0140604511529,0.0017450700764,8.86058625056e-05
0.999895657493,-0.0143553867319,0.001609009634,8.9925335711e-05
0.99991091867,-0.013216440437,0.00186343996798,8.95410591321e-05
0.99992369296,-0.0122558745392,0.00154717136745,8.9764285208e-05
0.999930776122,-0.0117489478823,0.000630092422961,9.03905204849e-05
0.999912823926,-0.0131727754739,-0.000902075696521,9.37744365226e-05
0.99991380645,-0.0131049124297,0.00079514001891,9.32373834816e-05
0.99992500306,-0.0121818629695,0.00125742804526,9.66710159323e-05
0.999916355169,-0.0128430803885,0.00152601324085,9.61034326877e-05
0.999918331715,-0.0124509408427,0.00288000632334,9.76530305753e-05
0.999923588756,-0.0120840228713,0.00260446081437,9.9117285057e-05
0.999922173433,-0.0124617330336,0.000585346986118,9.82599230422e-05
0.999919768611,-0.0126369846861,0.000867671331081,0.00010052853247
0.99990791504,-0.0133967120982,0.00216309914373,0.000102703222202
0.999897790157,-0.0140727314534,0.00252134051788,0.000101545000865
0.99987353216,-0.0155510059061,0.00332784025335,0.000106677175886
0.999909554817,-0.0131398809817,0.0028662855318,0.00010060266495
0.999913077144,-0.0128393712885,0.00299637425379,0.00010218566565
0.999912478953,-0.0123784875771,0.00466875474081,0.0001010381754
0.999891024519,-0.0134374452553,0.00611248211224,0.000108226563467
0.999881202091,-0.0143498928986,0.00562582482093,0.00011123876647
0.999903961769,-0.0125541945644,0.00586928913482,0.000104315121114
0.999915006185,-0.0124843575079,0.00375648065871,0.000100383704243
0.999913059649,-0.0125048646581,0.00418218531928,0.000104061642813
0.99993472354,-0.0110141789915,0.00303760797835,9.72566958754e-05
0.999896490492,-0.0139387289397,0.00356490899688,0.000107522697166
0.999898168482,-0.0141175100668,0.00208247671682,0.00010893477985
0.999889803621,-0.0146790442452,0.00221228389233,0.000109889051169
0.99988955255,-0.0147139297752,0.00209076110296,0.000108122378552
0.999876557013,-0.0154689663865,0.00275144016858,0.000106729091159
0.999882725248,-0.014884198195,0.00360350533747,0.000105561219776
0.99985238319,-0.0166687452354,0.00416568792235,0.000108653000927
0.999869871992,-0.0156374892809,0.00396192469096,0.000105664146287
0.999899893884,-0.0139902791477,0.00211288222132,0.00010014204398
0.999909076197,-0.0132116824213,0.00269837041074,9.7897008771e-05
0.999888867121,-0.0147276172797,0.00231090792749,0.000101985885943
0.999892505808,-0.0144271966747,0.00261198252974,0.000101841562702
0.999876025957,-0.0155529266303,0.0024550093808,0.000110081979081
0.999881621301,-0.0150148199873,0.00335949237649,0.000111245271904
0.999884050174,-0.0146506101211,0.0041511363711,0.000117888283999
0.999888747434,-0.0144011619275,0.00388384656618,0.000122580447571
0.99985814865,-0.0165104792653,0.00332698935619,0.000133395496827
0.999887419247,-0.014598587948,0.00346585161527,0.000133920167814
0.999872515134,-0.0157166593534,0.00281434264027,0.0001399089893
0.999852605662,-0.0167656508016,0.00369572777277,0.000146632939058
0.999883947465,-0.0148149355624,0.0035481643696,0.00014076527932
0.99991780064,-0.0127289738876,0.00153227474077,0.00013160655854
0.999898384913,-0.0142275585606,0.000883137737531,0.000128429731266
0.999862782877,-0.0165474248222,-0.000762999090813,0.000126419556352
0.999882472945,-0.0153292390009,-0.000199734723613,0.000121797716697
0.999890470849,-0.0146350522917,-0.00220164485263,0.000119620292292
0.999886343094,-0.0150759508151,-5.23477873166e-05,0.000117732112907
0.999833487313,-0.0182169771026,-0.00106117481354,0.000115331086555
0.999859725169,-0.0167351117198,0.000672717278757,0.000116069101576
0.999853276293,-0.0171157147698,0.000682280781873,0.000112635875156
0.99989975343,-0.0140416482826,0.00181728129725,0.000112659848217
0.999885372057,-0.0148239044492,0.00307929515563,0.000112000866471
0.999898625459,-0.013680965991,0.00394448337169,0.000105005999307
0.999894775282,-0.0135241659628,0.00524641657577,0.000102037791737
0.999907011918,-0.0123992494594,0.00567594639618,9.88075797423e-05
0.999903635829,-0.0128725208944,0.00519689959273,9.74537136612e-05
0.999923910873,-0.0114500486495,0.00458919947291,8.99970593488e-05
0.999913189225,-0.0119426313387,0.00556593017315,8.94019876058e-05
0.999900439129,-0.0134466689309,0.00427673886826,9.18078804243e-05
0.999906730236,-0.012606061099,0.00525460861194,8.45033281208e-05
0.999893517361,-0.0130007909995,0.00662771661083,8.21255347165e-05
0.99987372885,-0.0140475567174,0.00742868568451,8.44669637852e-05
0.999893369051,-0.011683160794,0.00876067801575,6.93046453007e-05
0.999889773677,-0.0118010990113,0.00900944793263,6.63813840486e-05
0.999857187495,-0.0141623678877,0.00922091081435,8.21861947619e-05
0.999851587575,-0.0139193675962,0.0101512738086,7.52937028876e-05
0.999865179873,-0.0147688109607,0.00717622114727,7.84223836756e-05
0.999864054199,-0.0151805611939,0.00643567324336,7.61052992511e-05
0.999889269592,-0.0136424904677,0.00594364790651,6.3704388921e-05
0.999872564455,-0.0142908395821,0.00711498211282,6.15051468122e-05
0.999911990708,-0.0121430921154,0.00534363336036,4.1659513686e-05
0.999905841417,-0.0129141397139,0.0046402817535,3.28859739916e-05
0.999910369591,-0.0128087607896,0.00389718359964,1.9789942967e-05
0.999916410861,-0.0122543358955,0.00412341073153,5.09381669769e-06
0.999907066038,-0.0129521661887,0.0042544863604,-4.85332024125e-06
0.999888316377,-0.0141095810417,0.00492689295099,-1.48599951755e-05
